28.7625,9.75142e-05
28.8,0.000104961
28.8375,6.74181e-05
28.875,4.02398e-05
28.9125,4.12119e-05
28.95,3.747e-05
28.9875,2.38822e-05
29.025,1.32475e-05
29.0625,1.26602e-05
29.1,3.15756e-05
29.1375,6.47026e-05
29.175,9.65171e-05
29.2125,0.000108317
29.25,7.79558e-05
29.2875,3.14184e-05
29.325,3.0729e-05
29.3625,6.31806e-05
29.4,6.22458e-05
29.4375,3.60786e-05
29.475,3.44316e-05
29.5125,4.41635e-05
29.55,3.62444e-05
29.5875,2.51245e-05
29.625,2.83458e-05
29.6625,5.09328e-05
29.7,8.03966e-05
29.7375,8.27724e-05
29.775,6.54209e-05
29.8125,6.85941e-05
29.85,8.66134e-05
29.8875,9.01171e-05
29.925,7.06172e-05
29.9625,4.28918e-05
30.0,3.4277e-05
30.0375,3.58972e-05
30.075,2.52196e-05
30.1125,2.93011e-05
30.15,5.82665e-05
30.1875,6.85128e-05
30.225,4.97517e-05
30.2625,3.42008e-05
30.3,4.4747e-05
30.3375,8.6397e-05
30.375,0.000128867
30.4125,0.00012592
30.45,8.49421e-05
30.4875,5.21301e-05
30.525,4.24896e-05
30.5625,4.09127e-05
30.6,3.80076e-05
30.6375,3.63897e-05
30.675,4.247e-05
30.7125,5.47972e-05
30.75,6.58602e-05
30.7875,7.46352e-05
30.825,7.60213e-05
30.8625,6.36787e-05
30.9,5.3546e-05
30.9375,5.84818e-05
30.975,6.24474e-05
31.0125,5.29209e-05
31.05,3.90314e-05
31.0875,3.42308e-05
31.125,4.29411e-05
31.1625,5.68181e-05
31.2,6.08556e-05
31.2375,4.6515e-05
31.275,2.84042e-05
31.3125,3.12458e-05
31.35,4.69659e-05
31.3875,5.05294e-05
31.425,5.04301e-05
31.4625,6.45249e-05
31.5,7.72304e-05
31.5375,6.84517e-05
31.575,5.02954e-05
31.6125,4.3881e-05
31.65,4.50168e-05
31.6875,3.98149e-05
31.725,3.78149e-05
31.7625,5.32093e-05
31.8,6.67163e-05
31.8375,5.24378e-05
31.875,2.51742e-05
31.9125,1.62426e-05
31.95,2.72674e-05
31.9875,3.78237e-05
32.025,3.39356e-05
32.0625,3.09646e-05
32.1,6.64211e-05
32.1375,0.000125987
32.175,0.000139059
32.2125,0.000102482
32.25,8.34061e-05
32.2875,9.05095e-05
32.325,7.97208e-05
32.3625,4.9292e-05
32.4,3.65051e-05
32.4375,4.49078e-05
32.475,4.12012e-05
32.5125,4.33574e-05
32.55,0.00010035
32.5875,0.000166537
32.625,0.000157973
32.6625,9.26443e-05
32.7,3.88253e-05
32.7375,1.779e-05
32.775,1.96694e-05
32.8125,3.16212e-05
32.85,4.35996e-05
32.8875,5.65835e-05
32.925,6.94237e-05
32.9625,7.30169e-05
33.0,7.2886e-05
33.0375,7.95858e-05
33.075,7.844e-05
33.1125,5.64473e-05
33.15,3.68664e-05
33.1875,4.34265e-05
33.225,6.20879e-05
33.2625,6.59973e-05
33.3,5.51859e-05
33.3375,5.37097e-05
33.375,7.00599e-05
33.4125,9.12147e-05
33.45,0.000115926
33.4875,0.000134744
33.525,0.000117712
33.5625,8.1097e-05
33.6,6.99067e-05
33.6375,7.25366e-05
33.675,5.59379e-05
33.7125,2.72822e-05
33.75,1.38584e-05
33.7875,2.77888e-05
33.825,4.67756e-05
33.8625,4.45698e-05
33.9,3.44837e-05
33.9375,4.1524e-05
33.975,6.92526e-05
34.0125,0.000100595
34.05,0.000103125
34.0875,7.09534e-05
34.125,3.80237e-05
34.1625,2.42717e-05
34.2,3.18125e-05
34.2375,5.74705e-05
34.275,7.5394e-05
34.3125,8.1748e-05
34.35,0.000105474
34.3875,0.000141171
34.425,0.000163374
34.4625,0.00016055
34.5,0.000122571
34.5375,7.0649e-05
34.575,4.69052e-05
34.6125,5.34701e-05
34.65,6.73388e-05
34.6875,8.01204e-05
34.725,0.000110082
34.7625,0.000176967
34.8,0.000239176
34.8375,0.000229132
34.875,0.000155534
34.9125,8.20839e-05
34.95,4.61846e-05
34.9875,4.13629e-05
35.025,3.71127e-05
35.0625,2.23115e-05
35.1,2.27935e-05
35.1375,4.46304e-05
35.175,5.05495e-05
35.2125,2.76931e-05
35.25,1.34433e-05
35.2875,2.4538e-05
35.325,3.61972e-05
35.3625,4.0044e-05
35.4,3.78731e-05
35.4375,2.29703e-05
35.475,2.2524e-05
35.5125,5.59899e-05
35.55,7.97337e-05
35.5875,7.47633e-05
35.625,7.4123e-05
35.6625,7.51391e-05
35.7,6.07014e-05
35.7375,4.97306e-05
35.775,5.32556e-05
35.8125,6.02219e-05
35.85,5.70157e-05
35.8875,3.64034e-05
35.925,2.14977e-05
35.9625,3.83555e-05
36.0,6.50489e-05
36.0375,7.20911e-05
36.075,7.02415e-05
36.1125,6.75568e-05
36.15,5.21784e-05
36.1875,3.7674e-05
36.225,4.0828e-05
36.2625,4.63587e-05
36.3,4.62335e-05
36.3375,4.64895e-05
36.375,4.93534e-05
36.4125,6.22213e-05
36.45,7.62311e-05
36.4875,7.10703e-05
36.525,5.68514e-05
36.5625,5.29851e-05
36.6,5.08817e-05
36.6375,3.58856e-05
36.675,2.39861e-05
36.7125,3.91611e-05
36.75,6.12893e-05
36.7875,5.80265e-05
36.825,4.44834e-05
36.8625,4.99638e-05
36.9,6.73906e-05
36.9375,6.84798e-05
36.975,5.18744e-05
37.0125,4.47598e-05
37.05,4.47186e-05
37.0875,3.42658e-05
37.125,3.55448e-05
37.1625,5.62541e-05
37.2,6.1225e-05
37.2375,4.23445e-05
37.275,2.57887e-05
37.3125,3.27006e-05
37.35,6.5775e-05
37.3875,9.77021e-05
37.425,9.71334e-05
37.4625,7.006e-05
37.5,4.65338e-05
37.5375,4.40263e-05
37.575,5.12445e-05
37.6125,5.46843e-05
37.65,7.39079e-05
37.6875,0.000118605
37.725,0.00014631
37.7625,0.000136791
37.8,0.000135455
37.8375,0.000159331
37.875,0.000162475
37.9125,0.000131307
37.95,0.000100542
37.9875,7.63382e-05
38.025,4.83704e-05
38.0625,3.43083e-05
38.1,3.84241e-05
38.1375,3.97687e-05
38.175,4.5496e-05
38.2125,7.01458e-05
38.25,8.73254e-05
38.2875,7.95622e-05
38.325,7.59522e-05
38.3625,8.86969e-05
38.4,8.83418e-05
38.4375,6.25265e-05
38.475,3.85654e-05
38.5125,4.25497e-05
38.55,5.57719e-05
38.5875,4.58352e-05
38.625,3.97683e-05
38.6625,6.55799e-05
38.7,7.0678e-05
38.7375,3.29376e-05
38.775,2.65161e-05
38.8125,8.97814e-05
38.85,0.000158447
38.8875,0.000153966
38.925,9.2756e-05
38.9625,6.13953e-05
39.0,7.2562e-05
39.0375,7.2907e-05
39.075,5.76256e-05
39.1125,4.91984e-05
39.15,5.56177e-05
39.1875,7.33246e-05
39.225,8.01888e-05
39.2625,6.61863e-05
39.3,4.17712e-05
39.3375,2.6149e-05
39.375,4.69442e-05
39.4125,8.68751e-05
39.45,9.55452e-05
39.4875,7.49846e-05
39.525,5.30099e-05
39.5625,3.19061e-05
39.6,2.06591e-05
39.6375,3.32563e-05
39.675,4.70395e-05
39.7125,3.81641e-05
39.75,3.54265e-05
39.7875,5.87856e-05
39.825,7.77186e-05
39.8625,8.51098e-05
39.9,9.18089e-05
39.9375,7.9424e-05
39.975,5.29561e-05
40.0125,4.95344e-05
40.05,7.62667e-05
40.0875,9.63471e-05
40.125,7.67537e-05
40.1625,4.13538e-05
40.2,2.64079e-05
40.2375,2.07168e-05
40.275,1.82188e-05
40.3125,3.03398e-05
40.35,3.8704e-05
40.3875,3.39021e-05
40.425,3.73627e-05
40.4625,4.90932e-05
40.5,5.21788e-05
40.5375,5.2305e-05
40.575,6.26079e-05
40.6125,8.10489e-05
40.65,9.59199e-05
40.6875,8.94427e-05
40.725,6.27551e-05
40.7625,5.0703e-05
40.8,6.39058e-05
40.8375,7.53557e-05
40.875,7.91216e-05
40.9125,7.81428e-05
40.95,6.73201e-05
40.9875,6.40176e-05
41.025,7.30858e-05
41.0625,7.42932e-05
41.1,7.44529e-05
41.1375,8.33013e-05
41.175,8.90791e-05
41.2125,9.21587e-05
41.25,8.94754e-05
41.2875,7.018e-05
41.325,5.11358e-05
41.3625,5.21336e-05
41.4,6.19886e-05
41.4375,6.42555e-05
41.475,6.26052e-05
41.5125,6.70246e-05
41.55,7.56052e-05
41.5875,7.84638e-05
41.625,6.6629e-05
41.6625,4.18323e-05
41.7,2.5061e-05
41.7375,3.22376e-05
41.775,4.50679e-05
41.8125,3.93948e-05
41.85,2.83395e-05
