28.875,9.73533e-05
28.9125,0.000113975
28.95,0.000114744
28.9875,8.71695e-05
29.025,5.67593e-05
29.0625,5.50735e-05
29.1,6.89212e-05
29.1375,7.01432e-05
29.175,6.1545e-05
29.2125,5.61361e-05
29.25,5.43851e-05
29.2875,5.15062e-05
29.325,4.46404e-05
29.3625,3.77544e-05
29.4,3.58719e-05
29.4375,3.43541e-05
29.475,3.27695e-05
29.5125,4.22488e-05
29.55,5.76439e-05
29.5875,6.18651e-05
29.625,6.04963e-05
29.6625,6.26423e-05
29.7,5.75085e-05
29.7375,4.16483e-05
29.775,3.11798e-05
29.8125,3.94952e-05
29.85,5.36083e-05
29.8875,5.16891e-05
29.925,5.00478e-05
29.9625,7.02084e-05
30.0,8.25225e-05
30.0375,6.45187e-05
30.075,4.4526e-05
30.1125,3.85045e-05
30.15,3.23743e-05
30.1875,2.70218e-05
30.225,3.62904e-05
30.2625,5.95437e-05
30.3,8.2614e-05
30.3375,9.43044e-05
30.375,8.99496e-05
30.4125,6.78344e-05
30.45,4.37456e-05
30.4875,4.14701e-05
30.525,5.03448e-05
30.5625,4.64201e-05
30.6,4.28544e-05
30.6375,5.25962e-05
30.675,5.1481e-05
30.7125,4.09801e-05
30.75,6.97675e-05
30.7875,0.000135298
30.825,0.000161448
30.8625,0.000122317
30.9,7.62378e-05
30.9375,6.06094e-05
30.975,6.58633e-05
31.0125,8.27864e-05
31.05,9.27871e-05
31.0875,7.6334e-05
31.125,5.21482e-05
31.1625,4.4231e-05
31.2,5.14217e-05
31.2375,7.1324e-05
31.275,9.22891e-05
31.3125,9.49788e-05
31.35,8.63525e-05
31.3875,7.99241e-05
31.425,7.56687e-05
31.4625,7.91418e-05
31.5,8.79186e-05
31.5375,8.75378e-05
31.575,9.10248e-05
31.6125,0.000123112
31.65,0.00015485
31.6875,0.000134009
31.725,8.40557e-05
31.7625,7.20157e-05
31.8,9.81996e-05
31.8375,0.000120489
31.875,0.000127923
31.9125,0.000124189
31.95,0.000114335
31.9875,0.000113143
32.025,0.000114044
32.0625,9.27741e-05
32.1,5.6585e-05
32.1375,3.64662e-05
32.175,4.38274e-05
32.2125,6.79761e-05
32.25,9.06524e-05
32.2875,9.2926e-05
32.325,7.77069e-05
32.3625,8.40032e-05
32.4,0.000131716
32.4375,0.000163789
32.475,0.000129168
32.5125,8.18168e-05
32.55,8.12609e-05
32.5875,9.14473e-05
32.625,7.88663e-05
32.6625,7.06309e-05
32.7,7.64361e-05
32.7375,7.86159e-05
32.775,7.22317e-05
32.8125,6.02209e-05
32.85,5.42728e-05
32.8875,6.08924e-05
32.925,6.49197e-05
32.9625,6.9716e-05
33.0,8.82359e-05
33.0375,9.0987e-05
33.075,6.14745e-05
33.1125,4.40244e-05
33.15,6.35248e-05
33.1875,9.05099e-05
33.225,0.000107252
33.2625,0.00012433
33.3,0.000137208
33.3375,0.000124082
33.375,8.55092e-05
33.4125,4.9997e-05
33.45,3.55659e-05
33.4875,3.25893e-05
33.525,3.06937e-05
33.5625,3.82242e-05
33.6,6.03758e-05
33.6375,7.9752e-05
33.675,8.12534e-05
33.7125,7.34495e-05
33.75,6.73118e-05
33.7875,6.04519e-05
33.825,4.92052e-05
33.8625,3.84372e-05
33.9,3.99234e-05
33.9375,5.58696e-05
33.975,6.5494e-05
34.0125,5.37458e-05
34.05,4.19133e-05
34.0875,5.68799e-05
34.125,8.93106e-05
34.1625,0.000109987
34.2,0.000114857
34.2375,0.000129412
34.275,0.00015526
34.3125,0.000149846
34.35,0.000100319
34.3875,5.88697e-05
34.425,6.22779e-05
34.4625,8.22229e-05
34.5,7.78257e-05
34.5375,5.27491e-05
34.575,4.67761e-05
34.6125,7.71362e-05
34.65,0.000111914
34.6875,0.000120271
34.725,0.000113283
34.7625,0.000110994
34.8,0.000102719
34.8375,7.17228e-05
34.875,4.06253e-05
34.9125,4.79881e-05
34.95,8.58154e-05
34.9875,0.000103703
35.025,7.57344e-05
35.0625,3.44445e-05
35.1,2.75599e-05
35.1375,6.43746e-05
35.175,0.000125796
35.2125,0.000191053
35.25,0.000232421
35.2875,0.000223384
35.325,0.000167947
35.3625,0.000106398
35.4,7.88403e-05
35.4375,7.90573e-05
35.475,7.25437e-05
35.5125,5.30404e-05
35.55,3.55807e-05
35.5875,2.68368e-05
35.625,3.33047e-05
35.6625,4.92258e-05
35.7,5.29868e-05
35.7375,4.87234e-05
35.775,5.08072e-05
35.8125,4.8746e-05
35.85,5.04765e-05
35.8875,7.72888e-05
35.925,0.000100203
35.9625,8.62909e-05
36.0,6.14926e-05
36.0375,5.45125e-05
36.075,5.6277e-05
36.1125,5.55723e-05
36.15,5.13023e-05
36.1875,4.07571e-05
36.225,2.5616e-05
36.2625,1.82084e-05
36.3,3.15817e-05
36.3375,5.91467e-05
36.375,7.49824e-05
36.4125,6.84584e-05
36.45,5.9126e-05
36.4875,6.09482e-05
36.525,5.94584e-05
36.5625,4.58315e-05
36.6,3.97291e-05
36.6375,5.30343e-05
36.675,7.04119e-05
36.7125,8.19666e-05
36.75,9.02323e-05
36.7875,8.6349e-05
36.825,6.94972e-05
36.8625,7.35566e-05
36.9,0.000116443
36.9375,0.00015259
36.975,0.000139823
37.0125,0.000103682
37.05,7.91621e-05
37.0875,5.89797e-05
37.125,3.41434e-05
37.1625,2.00089e-05
37.2,2.92697e-05
37.2375,4.88433e-05
37.275,5.19281e-05
37.3125,3.90745e-05
37.35,3.68598e-05
37.3875,4.57475e-05
37.425,5.27014e-05
37.4625,7.70569e-05
37.5,0.000123349
37.5375,0.000142651
37.575,0.00011071
37.6125,7.0333e-05
37.65,5.54756e-05
37.6875,5.3275e-05
37.725,5.33003e-05
37.7625,5.84427e-05
37.8,5.62018e-05
37.8375,4.06667e-05
37.875,3.56811e-05
37.9125,5.4905e-05
37.95,8.1573e-05
37.9875,0.000101095
38.025,0.000101778
38.0625,7.15597e-05
38.1,3.55335e-05
38.1375,3.3847e-05
38.175,6.36164e-05
38.2125,9.70979e-05
38.25,0.000110974
38.2875,9.19869e-05
38.325,5.81109e-05
38.3625,4.2195e-05
38.4,5.10649e-05
38.4375,6.92348e-05
38.475,8.2063e-05
38.5125,8.07865e-05
38.55,6.05163e-05
38.5875,3.37956e-05
38.625,2.72201e-05
38.6625,3.8007e-05
38.7,3.69173e-05
38.7375,2.20938e-05
38.775,1.80371e-05
38.8125,3.62839e-05
38.85,5.96548e-05
38.8875,6.16326e-05
38.925,5.02725e-05
38.9625,5.21608e-05
39.0,6.23545e-05
39.0375,8.06845e-05
39.075,0.000129906
39.1125,0.000186827
39.15,0.000192205
39.1875,0.000136358
39.225,6.79377e-05
39.2625,3.10122e-05
39.3,2.51617e-05
39.3375,3.03613e-05
39.375,4.0975e-05
39.4125,5.43771e-05
39.45,6.27314e-05
39.4875,6.50566e-05
39.525,6.27199e-05
39.5625,5.89002e-05
39.6,6.25928e-05
39.6375,7.22561e-05
39.675,7.7442e-05
39.7125,8.17446e-05
39.75,9.56287e-05
39.7875,0.000117194
39.825,0.00014067
39.8625,0.000169239
39.9,0.000201484
39.9375,0.000214454
39.975,0.000185768
40.0125,0.000129581
40.05,8.75015e-05
40.0875,8.1245e-05
40.125,8.33939e-05
40.1625,6.11149e-05
40.2,4.365e-05
40.2375,7.23831e-05
40.275,0.000106365
40.3125,8.68732e-05
40.35,4.19197e-05
40.3875,2.64258e-05
40.425,3.554e-05
40.4625,4.35012e-05
40.5,5.89585e-05
40.5375,0.000101237
40.575,0.000159884
40.6125,0.00020063
40.65,0.00020082
40.6875,0.000173129
40.725,0.00014681
40.7625,0.000124942
40.8,9.24908e-05
40.8375,6.04745e-05
40.875,4.72876e-05
40.9125,4.10599e-05
40.95,3.51622e-05
40.9875,4.46816e-05
41.025,5.53484e-05
41.0625,4.42955e-05
41.1,4.53374e-05
41.1375,8.95507e-05
41.175,0.000130957
41.2125,0.000122768
41.25,8.69591e-05
41.2875,5.81886e-05
41.325,4.12124e-05
41.3625,3.20298e-05
41.4,3.7069e-05
41.4375,7.59957e-05
41.475,0.000147863
