 (-2.351553306660390387e-05+0.000000000000000000e+00j), (-5.530599308330877761e+01+-1.701873021560992427e+01j), (-9.382976376656297530e-09+-2.286497540406737482e-08j)
 (-2.349552835961402333e-05+0.000000000000000000e+00j), (-5.591232613980190536e+01+7.393871149899419848e+00j), (1.520495806113701768e-08+1.732223402699560476e-08j)
 (-2.347552365262414617e-05+0.000000000000000000e+00j), (-5.829601488019702060e+01+-2.212532164870681228e+01j), (-1.452187758963208012e-08+-9.796334454585540653e-09j)
 (-2.345551894563426562e-05+0.000000000000000000e+00j), (-6.281119910976920551e+01+5.428906568133432309e+00j), (8.452121367371075743e-09+6.087465406475756774e-09j)
 (-2.343551423864438508e-05+0.000000000000000000e+00j), (-6.399370122685877504e+01+-1.574999367948420570e+01j), (-2.190286707780961363e-09+-8.822541254351420838e-09j)
 (-2.341550953165450453e-05+0.000000000000000000e+00j), (-5.934249592416639985e+01+1.312846714562108374e+01j), (9.339292592012106164e-10+1.550080894815141887e-08j)
 (-2.339550482466462399e-05+0.000000000000000000e+00j), (-5.659878486871971859e+01+-1.604990483328138851e+01j), (-5.842032014348866086e-09+-2.048048487988218612e-08j)
 (-2.337550011767474344e-05+0.000000000000000000e+00j), (-5.577946968891347979e+01+8.491431692870111902e+00j), (1.309953060464147496e-08+1.939473210004764388e-08j)
 (-2.335549541068486628e-05+0.000000000000000000e+00j), (-5.669809593189606289e+01+-2.168939338485685298e+01j), (-1.684226095391238480e-08+-1.263579967470866041e-08j)
 (-2.333549070369498574e-05+0.000000000000000000e+00j), (-5.981753936419912066e+01+3.136606708497319485e+00j), (1.375859068331276724e-08+5.182908637100808037e-09j)
 (-2.331548599670510519e-05+0.000000000000000000e+00j), (-6.697882507959576515e+01+-2.337859172228931826e+01j), (-5.807037221411297780e-09+-2.799254575531078115e-09j)
 (-2.329548128971522465e-05+0.000000000000000000e+00j), (-6.557159546863607602e+01+1.499489324333917040e+01j), (-1.168019880084255530e-09+7.489768578505745124e-09j)
 (-2.327547658272534410e-05+0.000000000000000000e+00j), (-5.911312980871247191e+01+-1.256934666888199637e+01j), (1.953771428262256825e-09+-1.582429220116213296e-08j)
 (-2.325547187573546356e-05+0.000000000000000000e+00j), (-5.635219485683350626e+01+1.208952776108006155e+01j), (3.918134733422020729e-09+2.155752778932783012e-08j)
 (-2.323546716874558640e-05+0.000000000000000000e+00j), (-5.568016452301657182e+01+-1.816327528024919147e+01j), (-1.178699728667135827e-08+-2.053020152075753722e-08j)
 (-2.321546246175570585e-05+0.000000000000000000e+00j), (-5.676667564630153606e+01+6.347336555246637424e+00j), (1.556769319063895481e-08+1.392934039258317554e-08j)
 (-2.319545775476582531e-05+0.000000000000000000e+00j), (-5.992003220419309173e+01+-2.272598208878414638e+01j), (-1.257810446890092603e-08+-7.273994586148860893e-09j)
 (-2.317545304777594476e-05+0.000000000000000000e+00j), (-6.490765629510642043e+01+7.093177750907055490e+00j), (5.607433224716728417e-09+5.958953484630256158e-09j)
 (-2.315544834078606421e-05+0.000000000000000000e+00j), (-6.235786616512521618e+01+-1.411393396962059299e+01j), (-6.030824447473708556e-10+-1.095761186578150670e-08j)
 (-2.313544363379618367e-05+0.000000000000000000e+00j), (-5.796715931899072416e+01+1.274973268603732635e+01j), (1.884716864490834428e-09+1.809526879926562961e-08j)
 (-2.311543892680630651e-05+0.000000000000000000e+00j), (-5.589215237320178176e+01+-1.699222204572005523e+01j), (-8.705399865628815117e-09+-2.139953387630015879e-08j)
 (-2.309543421981642597e-05+0.000000000000000000e+00j), (-5.561854236040369415e+01+7.346835407376317129e+00j), (1.582483222835595376e-08+1.783271422429439037e-08j)
 (-2.307542951282654542e-05+0.000000000000000000e+00j), (-5.710499558166628731e+01+-2.289757750780808010e+01j), (-1.758800240897704625e-08+-9.712760539645433783e-09j)
 (-2.305542480583666487e-05+0.000000000000000000e+00j), (-6.110004341027024566e+01+2.067410676487678511e+00j), (1.232915702971592535e-08+2.980162886666660682e-09j)
 (-2.303542009884678433e-05+0.000000000000000000e+00j), (-6.996898991805795731e+01+-2.189347580056699272e+01j), (-3.718142873083675463e-09+-2.655320535174463861e-09j)
 (-2.301541539185690717e-05+0.000000000000000000e+00j), (-6.390725716095289499e+01+1.555751331489691935e+01j), (-1.998937512823916441e-09+8.961033207188731202e-09j)
 (-2.299541068486702663e-05+0.000000000000000000e+00j), (-5.849222699853783070e+01+-1.323551896457814969e+01j), (7.900644692103318395e-10+-1.710771556857501353e-08j)
 (-2.297540597787714608e-05+0.000000000000000000e+00j), (-5.638466328410473238e+01+1.122323963836814897e+01j), (6.022588541532121397e-09+2.098169350357188379e-08j)
 (-2.295540127088726553e-05+0.000000000000000000e+00j), (-5.630575048001742289e+01+-1.901306253596420959e+01j), (-1.278148300188603024e-08+-1.794084980495594353e-08j)
 (-2.293539656389738499e-05+0.000000000000000000e+00j), (-5.817898771589875651e+01+5.772759362658714366e+00j), (1.398513415090057775e-08+1.093847109762162217e-08j)
 (-2.291539185690750444e-05+0.000000000000000000e+00j), (-6.256703328358625527e+01+-2.193654432314245639e+01j), (-8.748905735239016587e-09+-6.182776476648877161e-09j)
 (-2.289538714991762728e-05+0.000000000000000000e+00j), (-6.483381869784773244e+01+1.194563282138001092e+01j), (1.609999945117838171e-09+8.093724321912058443e-09j)
 (-2.287538244292774674e-05+0.000000000000000000e+00j), (-5.927930931105854029e+01+-1.303114044909334623e+01j), (1.089056620074511808e-09+-1.560433973675433724e-08j)
 (-2.285537773593786619e-05+0.000000000000000000e+00j), (-5.587001705501245397e+01+1.228872378114885677e+01j), (3.618142660291593923e-09+2.287707004424152953e-08j)
 (-2.283537302894798565e-05+0.000000000000000000e+00j), (-5.449294199247324855e+01+-1.790057232651333052e+01j), (-1.279544126150726250e-08+-2.393505807455429572e-08j)
 (-2.281536832195810510e-05+0.000000000000000000e+00j), (-5.472275862403739666e+01+6.281513116188361501e+00j), (1.983090657236670554e-08+1.747511006837950205e-08j)
 (-2.279536361496822456e-05+0.000000000000000000e+00j), (-5.664433208815717080e+01+-2.393514971427402571e+01j), (-1.963433706115909467e-08+-7.958661173550952717e-09j)
 (-2.277535890797834740e-05+0.000000000000000000e+00j), (-6.102594622040805916e+01+1.449158169725541345e+00j), (1.261705875480834080e-08+2.113736119027881076e-09j)
 (-2.275535420098846685e-05+0.000000000000000000e+00j), (-6.811659129247021838e+01+-2.112592065981160161e+01j), (-4.293991014378412284e-09+-3.679840976096000956e-09j)
 (-2.273534949399858631e-05+0.000000000000000000e+00j), (-6.265005829091487044e+01+1.292584147725910171e+01j), (8.850638843919102494e-10+1.057418997669000263e-08j)
 (-2.271534478700870576e-05+0.000000000000000000e+00j), (-5.843191832160232480e+01+-1.589442835142905608e+01j), (-4.432912466931059621e-09+-1.666579555371069450e-08j)
 (-2.269534008001882522e-05+0.000000000000000000e+00j), (-5.708071708465365646e+01+8.499800876343499567e+00j), (1.126090158907968145e-08+1.670720325884896785e-08j)
 (-2.267533537302894467e-05+0.000000000000000000e+00j), (-5.791800152884266595e+01+-2.194279633758604930e+01j), (-1.494947938425225893e-08+-1.054854236965507154e-08j)
 (-2.265533066603906751e-05+0.000000000000000000e+00j), (-6.159362149563932576e+01+2.459490199600664617e+00j), (1.150916890121280884e-08+3.338281992621661424e-09j)
 (-2.263532595904918697e-05+0.000000000000000000e+00j), (-7.332066452129765821e+01+-2.288528869127063103e+01j), (-2.717022184598415709e-09+-1.505462756415514125e-09j)
 (-2.261532125205930642e-05+0.000000000000000000e+00j), (-6.395876050366308618e+01+1.875192350094484794e+01j), (-5.057006159010285376e-09+7.597946339650956294e-09j)
 (-2.259531654506942587e-05+0.000000000000000000e+00j), (-5.762183885929533744e+01+-1.095891056370803440e+01j), (5.743570512718047918e-09+-1.803870799630986439e-08j)
 (-2.257531183807954533e-05+0.000000000000000000e+00j), (-5.494962849809050454e+01+1.311592908752586872e+01j), (1.585766308539653881e-09+2.570156148933053970e-08j)
 (-2.255530713108966478e-05+0.000000000000000000e+00j), (-5.421013340374747713e+01+-1.741875737308314243e+01j), (-1.182764025219300510e-08+-2.542205526642848808e-08j)
 (-2.253530242409978763e-05+0.000000000000000000e+00j), (-5.508161840221609395e+01+6.906103078972820164e+00j), (1.777439495719835420e-08+1.809161718892544577e-08j)
 (-2.251529771710990708e-05+0.000000000000000000e+00j), (-5.773222699517424417e+01+-2.240237439858331925e+01j), (-1.582122314008964571e-08+-9.953791063170652337e-09j)
 (-2.249529301012002653e-05+0.000000000000000000e+00j), (-6.186450269842029570e+01+6.150357774940353295e+00j), (8.829719755242734736e-09+7.547034237222876762e-09j)
 (-2.247528830313014599e-05+0.000000000000000000e+00j), (-6.094725520425640752e+01+-1.618444515004704698e+01j), (-3.732974839031018127e-09+-1.235780499985297817e-08j)
 (-2.245528359614026544e-05+0.000000000000000000e+00j), (-5.696515890394917392e+01+1.116204618152644024e+01j), (5.771364254024878388e-09+1.958510151200269238e-08j)
 (-2.243527888915038490e-05+0.000000000000000000e+00j), (-5.480487421099462608e+01+-1.856383138752986284e+01j), (-1.406961474369099094e-08+-2.208176925572070389e-08j)
 (-2.241527418216050774e-05+0.000000000000000000e+00j), (-5.437038096252044284e+01+5.502580466664253045e+00j), (2.219881046309461561e-08+1.627596111473465640e-08j)
 (-2.239526947517062719e-05+0.000000000000000000e+00j), (-5.560731404819054546e+01+-2.535483925190416699e+01j), (-2.328857593593986249e-08+-5.248311511090139624e-09j)
 (-2.237526476818074665e-05+0.000000000000000000e+00j), (-5.910607492102650440e+01+-1.930709423914516609e+00j), (1.556180343741386302e-08+-3.531151631668878425e-09j)
 (-2.235526006119086610e-05+0.000000000000000000e+00j), (-6.827795566753260914e+01+2.032547511775402782e+01j), (-3.857872966137573841e-09+3.991239146488298284e-09j)
 (-2.233525535420098556e-05+0.000000000000000000e+00j), (-6.823927150490604276e+01+2.072522282584120390e+01j), (-4.055432054889583050e-09+3.826530355981227336e-09j)
 (-2.231525064721110501e-05+0.000000000000000000e+00j), (-6.008046937543974764e+01+-1.150541747819805138e+01j), (3.464458420142577648e-09+-1.383691978085525975e-08j)
 (-2.229524594022122785e-05+0.000000000000000000e+00j), (-5.755917779715602478e+01+1.195189508190535399e+01j), (3.706643899271504863e-09+1.870434997509365693e-08j)
 (-2.227524123323134731e-05+0.000000000000000000e+00j), (-5.766650095069118720e+01+-1.878967520053140916e+01j), (-1.053000351675797788e-08+-1.561524721802103020e-08j)
 (-2.225523652624146676e-05+0.000000000000000000e+00j), (-6.046324474219457557e+01+5.837528683548390163e+00j), (1.068811904444573717e-08+8.488923670425523314e-09j)
 (-2.223523181925158622e-05+0.000000000000000000e+00j), (-6.752676875359790643e+01+-1.931009662938210170e+01j), (-3.678289888290132731e-09+-4.806424768253375447e-09j)
 (-2.221522711226170567e-05+0.000000000000000000e+00j), (-6.273516698198247354e+01+1.756795848339291055e+01j), (-4.579357532545421018e-09+9.457337712922337981e-09j)
 (-2.219522240527182512e-05+0.000000000000000000e+00j), (-5.653436258988134000e+01+-1.101271479877141601e+01j), (6.382854858190199829e-09+-2.048456034609402248e-08j)
 (-2.217521769828194797e-05+0.000000000000000000e+00j), (-5.353333630158695655e+01+1.323910304453826825e+01j), (1.437416437413945803e-09+3.027682258969544724e-08j)
 (-2.215521299129206742e-05+0.000000000000000000e+00j), (-5.235842451948144571e+01+-1.741925849638660040e+01j), (-1.463987612308316746e-08+-3.146186364091719404e-08j)
 (-2.213520828430218688e-05+0.000000000000000000e+00j), (-5.263935568963299261e+01+6.502063143357988295e+00j), (2.463444007977947440e-08+2.284493156434659170e-08j)
 (-2.211520357731230633e-05+0.000000000000000000e+00j), (-5.444798723459419421e+01+-2.384521559600222318e+01j), (-2.517581803856496487e-08+-1.050965841316721793e-08j)
 (-2.209519887032242578e-05+0.000000000000000000e+00j), (-5.827905334166885609e+01+1.521878593461734264e+00j), (1.728534148772741268e-08+3.044804925925754474e-09j)
 (-2.207519416333254524e-05+0.000000000000000000e+00j), (-6.355095502909875904e+01+-2.281247892433598423e+01j), (-8.328015257134051544e-09+-4.706103170749237420e-09j)
 (-2.205518945634266808e-05+0.000000000000000000e+00j), (-6.057293661353742209e+01+9.687263319939836137e+00j), (5.939457027618808288e-09+1.209851553925696361e-08j)
 (-2.203518474935278754e-05+0.000000000000000000e+00j), (-5.682086486012363480e+01+-1.886377182056655144e+01j), (-1.175314761205710223e-08+-1.711233492715174752e-08j)
 (-2.201518004236290699e-05+0.000000000000000000e+00j), (-5.545336796144860614e+01+5.218413947625111682e+00j), (2.005607559107710546e-08+1.371933857143482867e-08j)
 (-2.199517533537302644e-05+0.000000000000000000e+00j), (-5.605231470539848715e+01+-2.609294601529244417e+01j), (-2.246885764467672153e-08+-3.090295419769965039e-09j)
 (-2.197517062838314590e-05+0.000000000000000000e+00j), (-5.882721856279903250e+01+-3.872833212855876450e+00j), (1.486095682046450558e-08+-7.118789435329072349e-09j)
 (-2.195516592139326874e-05+0.000000000000000000e+00j), (-6.427017485560401155e+01+1.457558445492477972e+01j), (-9.353899183461994672e-10+8.755742760778202102e-09j)
 (-2.193516121440338819e-05+0.000000000000000000e+00j), (-6.281604291094723180e+01+2.702423780450476087e+01j), (-1.040525971966361139e-08+3.243767963741717968e-10j)
 (-2.191515650741350765e-05+0.000000000000000000e+00j), (-5.774336889010095319e+01+-7.650533532991491192e+00j), (1.187054357235227813e-08+-1.440777703358384464e-08j)
 (-2.189515180042362710e-05+0.000000000000000000e+00j), (-5.538889683971794398e+01+1.487009494520726349e+01j), (-3.424205398827037097e-09+2.423988675339181453e-08j)
 (-2.187514709343374656e-05+0.000000000000000000e+00j), (-5.507417944902641693e+01+-1.632215751959928340e+01j), (-7.724537358206149768e-09+-2.417995000900380413e-08j)
 (-2.185514238644386601e-05+0.000000000000000000e+00j), (-5.673351793260144404e+01+7.912668561685133106e+00j), (1.286788710725988157e-08+1.655721952004770429e-08j)
 (-2.183513767945398885e-05+0.000000000000000000e+00j), (-6.082677113691531190e+01+-2.004364395070360771e+01j), (-8.803589632564956386e-09+-9.686861211923626298e-09j)
 (-2.181513297246410831e-05+0.000000000000000000e+00j), (-6.233542207809446722e+01+1.328050791846839296e+01j), (4.693739558262043768e-10+1.099257276192423522e-08j)
 (-2.179512826547422776e-05+0.000000000000000000e+00j), (-5.674876861263811634e+01+-1.235837222213345044e+01j), (3.068832407451119687e-09+-2.070663850295941762e-08j)
 (-2.177512355848434722e-05+0.000000000000000000e+00j), (-5.317598138741161051e+01+1.260072597248579207e+01j), (3.810338761522847939e-09+3.135330051375323533e-08j)
 (-2.175511885149446667e-05+0.000000000000000000e+00j), (-5.150160636912568179e+01+-1.796285558738953725e+01j), (-1.829774578898826513e-08+-3.364511936799342694e-08j)
 (-2.173511414450458613e-05+0.000000000000000000e+00j), (-5.128556659148014774e+01+5.752738928413024588e+00j), (3.098266596214511123e-08+2.411819492346127299e-08j)
 (-2.171510943751470897e-05+0.000000000000000000e+00j), (-5.248594387940366346e+01+-2.516923686897417412e+01j), (-3.319063376255947112e-08+-8.228804873175696856e-09j)
 (-2.169510473052482842e-05+0.000000000000000000e+00j), (-5.549009917920699309e+01+-1.347407664935969862e+00j), (2.390322375409086479e-08+-3.758909292800250537e-09j)
 (-2.167510002353494788e-05+0.000000000000000000e+00j), (-6.186452714457163893e+01+2.356801729701173187e+01j), (-1.056260198417579057e-08+4.832427608841954104e-09j)
 (-2.165509531654506733e-05+0.000000000000000000e+00j), (-7.007353630291464697e+01+7.203249444156412551e+00j), (3.051733370227004505e-09+3.326516537905103990e-09j)
 (-2.163509060955518679e-05+0.000000000000000000e+00j), (-6.070879667385733569e+01+-1.753052738654523779e+01j), (-5.751462772089494255e-09+-1.195731093366922942e-08j)
 (-2.161508590256530624e-05+0.000000000000000000e+00j), (-5.763120644940082116e+01+6.313548906339712552e+00j), (1.414175835078782674e-08+1.255476286346213147e-08j)
 (-2.159508119557542908e-05+0.000000000000000000e+00j), (-5.754737390148477516e+01+-2.547564767567573796e+01j), (-1.868345366584800543e-08+-3.938279320162592732e-09j)
 (-2.157507648858554854e-05+0.000000000000000000e+00j), (-5.997230234774190194e+01+-4.164592175529961082e+00j), (1.280855148483118018e-08+-6.673453834639520241e-09j)
 (-2.155507178159566799e-05+0.000000000000000000e+00j), (-6.355224375902872680e+01+1.233660896799669082e+01j), (1.441978680605888634e-09+9.454987780123622841e-09j)
 (-2.153506707460578744e-05+0.000000000000000000e+00j), (-5.982224117562552124e+01+-2.727914554569949246e+01j), (-1.469447039476851953e-08+-1.661057217283601637e-12j)
 (-2.151506236761590690e-05+0.000000000000000000e+00j), (-5.546256324263666215e+01+-6.651061583774808383e+00j), (1.748404936770651365e-08+-1.683821752929407181e-08j)
 (-2.149505766062602635e-05+0.000000000000000000e+00j), (-5.321702159929535014e+01+1.581357569116069151e+01j), (-7.745395792256257351e-09+3.046595954238353183e-08j)
 (-2.147505295363614920e-05+0.000000000000000000e+00j), (-5.265518834319829011e+01+-1.558131643508360042e+01j), (-7.446735192607148127e-09+-3.269839752731163641e-08j)
 (-2.145504824664626865e-05+0.000000000000000000e+00j), (-5.369468613736975726e+01+8.225217039462936697e+00j), (1.740083844980142080e-08+2.413411743269125706e-08j)
 (-2.143504353965638810e-05+0.000000000000000000e+00j), (-5.664350773068193234e+01+-2.125525744757164404e+01j), (-1.629200070522673902e-08+-1.354634263347203159e-08j)
