 (-3.249764650506001479e-05+0.000000000000000000e+00j), (-5.656742035275880198e+01+2.058110056284222722e+01j), (-8.693611993772930111e-09+8.486215109894105596e-09j)
 (-3.247764179807012747e-05+0.000000000000000000e+00j), (-5.606973746872469633e+01+-1.002639844450849438e+01j), (5.190025529505081976e-09+-1.177197183593253596e-08j)
 (-3.245763709108025370e-05+0.000000000000000000e+00j), (-5.673543967209022298e+01+1.384530317462473015e+01j), (-2.619231183935916273e-10+1.191323008660626779e-08j)
 (-3.243763238409037316e-05+0.000000000000000000e+00j), (-5.875225925853658282e+01+-1.699987928664764425e+01j), (-3.570724525005708007e-09+-8.746174041706031482e-09j)
 (-3.241762767710049261e-05+0.000000000000000000e+00j), (-6.290406700639994142e+01+6.335883104166891044e+00j), (4.371694071455832875e-09+3.898351492116833051e-09j)
 (-3.239762297011061207e-05+0.000000000000000000e+00j), (-7.273629923682236154e+01+2.662591031945342834e+01j), (-1.882736645155011062e-09+1.460007233571742076e-10j)
 (-3.237761826312073152e-05+0.000000000000000000e+00j), (-6.926716360799576933e+01+-2.245525447555031207e+01j), (-2.392683771828058499e-09+-1.483859699718038314e-09j)
 (-3.235761355613085097e-05+0.000000000000000000e+00j), (-6.246465629322028690e+01+-2.373142971434729076e-01j), (6.158808616702330966e-09+-1.758359475146028401e-10j)
 (-3.233760884914097043e-05+0.000000000000000000e+00j), (-5.971560179309335581e+01+2.357874200194295256e+01j), (-7.691826604203192191e-09+3.510986518960788489e-09j)
 (-3.231760414215108988e-05+0.000000000000000000e+00j), (-5.881937060980442311e+01+-6.676608828040942356e+00j), (6.730589001495177461e-09+-6.525051531764606114e-09j)
 (-3.229759943516120934e-05+0.000000000000000000e+00j), (-5.924027853064987426e+01+1.815206387869565674e+01j), (-4.420625842762895270e-09+7.760028995173924549e-09j)
 (-3.227759472817133557e-05+0.000000000000000000e+00j), (-6.078748400368695570e+01+-1.071154700225981671e+01j), (2.466721989982000458e-09+-7.054827958441951279e-09j)
 (-3.225759002118144825e-05+0.000000000000000000e+00j), (-6.289836025773450956e+01+1.677175448934718816e+01j), (-2.058737290906010088e-09+5.487765172211982860e-09j)
 (-3.223758531419157448e-05+0.000000000000000000e+00j), (-6.330487899312208810e+01+-8.401157784952667740e+00j), (3.169043665544421057e-09+-4.608834862254653056e-09j)
 (-3.221758060720169393e-05+0.000000000000000000e+00j), (-6.124693749205223980e+01+1.977206725892804329e+01j), (-4.590004945667809456e-09+5.401842095940108506e-09j)
 (-3.219757590021181338e-05+0.000000000000000000e+00j), (-5.926126033860046505e+01+-8.784942814217670204e+00j), (4.718686567827746567e-09+-7.557087378996283660e-09j)
 (-3.217757119322193284e-05+0.000000000000000000e+00j), (-5.834155569761742299e+01+1.603907858105323569e+01j), (-2.685223613425158576e-09+9.533464093918861726e-09j)
 (-3.215756648623205229e-05+0.000000000000000000e+00j), (-5.868088441800924215e+01+-1.442619452628731302e+01j), (-8.684330242156440800e-10+-9.485267469448306889e-09j)
 (-3.213756177924217175e-05+0.000000000000000000e+00j), (-6.058102309184690171e+01+8.937961974227622619e+00j), (3.954546817289859001e-09+6.552581932722065534e-09j)
 (-3.211755707225229120e-05+0.000000000000000000e+00j), (-6.484981571705657188e+01+-2.412646841791552887e+01j), (-4.377225134652782801e-09+-1.661154701388890477e-09j)
 (-3.209755236526241066e-05+0.000000000000000000e+00j), (-6.864503319432014905e+01+-1.018817380819007568e+01j), (1.168372911897158697e-09+-2.789723231046908192e-09j)
 (-3.207754765827253011e-05+0.000000000000000000e+00j), (-6.230417569772768616e+01+6.453415073443722783e+00j), (4.627346898733226240e-09+4.240107206225343598e-09j)
 (-3.205754295128264956e-05+0.000000000000000000e+00j), (-5.786035029049602940e+01+-2.604328163501747184e+01j), (-1.036319879086111708e-08+-1.481844912933771484e-09j)
 (-3.203753824429276902e-05+0.000000000000000000e+00j), (-5.537880794549474217e+01+-2.882962806363573716e+00j), (1.316461087042930472e-08+-4.555356246957989859e-09j)
 (-3.201753353730289525e-05+0.000000000000000000e+00j), (-5.416448624760266739e+01+2.058197775529628970e+01j), (-1.146541469501023506e-08+1.118963203780047955e-08j)
 (-3.199752883031300793e-05+0.000000000000000000e+00j), (-5.396282535341939024e+01+-1.045118529011681296e+01j), (5.873403145938234835e-09+-1.530900781680659031e-08j)
 (-3.197752412332313416e-05+0.000000000000000000e+00j), (-5.475029264324049905e+01+1.303613731237439133e+01j), (1.065026662882738292e-09+1.493794334612037946e-08j)
 (-3.195751941633325361e-05+0.000000000000000000e+00j), (-5.671616421602911373e+01+-1.828242101789982499e+01j), (-6.091550409995614792e-09+-1.027220934599980650e-08j)
 (-3.193751470934337307e-05+0.000000000000000000e+00j), (-6.043357647446973147e+01+4.238727408591615564e+00j), (6.880229399094728312e-09+3.641431062297424331e-09j)
 (-3.191751000235349252e-05+0.000000000000000000e+00j), (-6.697243777205929405e+01+2.322190432484645584e+01j), (-3.270356061038807422e-09+1.658321092732485702e-09j)
 (-3.189750529536361197e-05+0.000000000000000000e+00j), (-6.605642924897566104e+01+-1.972025823432034031e+01j), (-2.627431249559785520e-09+-3.114317082651851579e-09j)
 (-3.187750058837373143e-05+0.000000000000000000e+00j), (-6.063082259140844599e+01+4.238442491361393283e-01j), (7.601050663663003878e-09+3.619016361688046085e-10j)
 (-3.185749588138385088e-05+0.000000000000000000e+00j), (-5.802124614327146901e+01+2.319796621448169915e+01j), (-9.152624022099718470e-09+4.672836388112401980e-09j)
 (-3.183749117439397034e-05+0.000000000000000000e+00j), (-5.719987044518509833e+01+-7.953341170165423080e+00j), (6.871138191864366166e-09+-8.965498847211440723e-09j)
 (-3.181748646740408979e-05+0.000000000000000000e+00j), (-5.784326075524404587e+01+1.577426002516908277e+01j), (-2.534678956986172089e-09+1.017837169916038645e-08j)
 (-3.179748176041421602e-05+0.000000000000000000e+00j), (-6.018402754840980151e+01+-1.478496944221521225e+01j), (-1.059248211894141369e-09+-7.941003442778953179e-09j)
 (-3.177747705342432870e-05+0.000000000000000000e+00j), (-6.560323300159240034e+01+9.988974708325804031e+00j), (1.758262730121225022e-09+3.916247688260454726e-09j)
 (-3.175747234643445493e-05+0.000000000000000000e+00j), (-7.777827970152520720e+01+-6.559854065006724966e+00j), (7.685845062728331177e-10+-7.253291407777196698e-10j)
 (-3.173746763944457439e-05+0.000000000000000000e+00j), (-6.436303280322630371e+01+2.655802119040501097e+01j), (-4.933740649453220137e-09+4.214156194755475961e-10j)
 (-3.171746293245469384e-05+0.000000000000000000e+00j), (-5.933261616600532307e+01+-3.362562474367934318e+00j), (8.178403483981943657e-09+-3.346009726495425526e-09j)
 (-3.169745822546481329e-05+0.000000000000000000e+00j), (-5.698547612452173894e+01+2.073482260916686570e+01j), (-8.426920317350231826e-09+7.939555592784059398e-09j)
 (-3.167745351847493275e-05+0.000000000000000000e+00j), (-5.614876050076006209e+01+-9.920622018290837119e+00j), (5.284696936150577890e-09+-1.160186280731106185e-08j)
 (-3.165744881148505220e-05+0.000000000000000000e+00j), (-5.654980120060358217e+01+1.387879969178475115e+01j), (-3.145141895589507450e-10+1.216946257575054674e-08j)
 (-3.163744410449517166e-05+0.000000000000000000e+00j), (-5.829653692238321128e+01+-1.705731258408110307e+01j), (-3.823935920328633019e-09+-9.192227108319782720e-09j)
 (-3.161743939750529111e-05+0.000000000000000000e+00j), (-6.202357970763995354e+01+6.170872181257109013e+00j), (4.919174438094302025e-09+4.221565477001412851e-09j)
 (-3.159743469051541056e-05+0.000000000000000000e+00j), (-7.029355012529154578e+01+2.689869497289344835e+01j), (-2.499019048102618929e-09+1.150027118421341492e-10j)
 (-3.157742998352553680e-05+0.000000000000000000e+00j), (-7.001903316640266439e+01+-2.111504132973020376e+01j), (-1.959071561755564146e-09+-1.681879392377441942e-09j)
 (-3.155742527653564947e-05+0.000000000000000000e+00j), (-6.267901446919194086e+01+5.852388126613179697e-02j), (6.011033100435521169e-09+3.316359089434943893e-11j)
 (-3.153742056954577570e-05+0.000000000000000000e+00j), (-5.968124479483881828e+01+2.361271966672387990e+01j), (-7.736041515347021626e-09+3.494666501925678959e-09j)
 (-3.151741586255589516e-05+0.000000000000000000e+00j), (-5.864636758349763568e+01+-6.803227686386802198e+00j), (6.768232096612006507e-09+-6.755696981734754843e-09j)
 (-3.149741115556601461e-05+0.000000000000000000e+00j), (-5.898439882308088045e+01+1.788071730794126424e+01j), (-4.300939914440649274e-09+8.130340333944216664e-09j)
 (-3.147740644857613407e-05+0.000000000000000000e+00j), (-6.050823455276241702e+01+-1.114029686722617463e+01j), (2.184742783038492907e-09+-7.402139305783256853e-09j)
 (-3.145740174158625352e-05+0.000000000000000000e+00j), (-6.271559510641696988e+01+1.620236397602077716e+01j), (-1.730870575500954866e-09+5.730150994901263684e-09j)
 (-3.143739703459637298e-05+0.000000000000000000e+00j), (-6.326691293782363346e+01+-8.900139248241693224e+00j), (2.911896189670517036e-09+-4.804138080759209574e-09j)
 (-3.141739232760649243e-05+0.000000000000000000e+00j), (-6.112502711862333626e+01+1.937894426571478235e+01j), (-4.402256910100253611e-09+5.683191799914740273e-09j)
 (-3.139738762061661188e-05+0.000000000000000000e+00j), (-5.902198269462627422e+01+-9.209202124739128692e+00j), (4.465415894985344104e-09+-7.995724131802947850e-09j)
 (-3.137738291362673134e-05+0.000000000000000000e+00j), (-5.801745770309835848e+01+1.553254100271194993e+01j), (-2.205796694028984502e-09+1.004154120441809657e-08j)
 (-3.135737820663685079e-05+0.000000000000000000e+00j), (-5.827748895820650432e+01+-1.503912772569085909e+01j), (-1.608032412296089662e-09+-9.847306510491661628e-09j)
 (-3.133737349964697025e-05+0.000000000000000000e+00j), (-6.005016251690562967e+01+8.188034937051499540e+00j), (4.788767944485217013e-09+6.577108231907098012e-09j)
 (-3.131736879265709648e-05+0.000000000000000000e+00j), (-6.394180054090480780e+01+-2.500353081344029604e+01j), (-5.020740866998377164e-09+-1.344951819697067263e-09j)
 (-3.129736408566720916e-05+0.000000000000000000e+00j), (-6.735018270541789320e+01+-1.004697032843754378e+01j), (1.408661587436418000e-09+-3.215725616260990964e-09j)
 (-3.127735937867733539e-05+0.000000000000000000e+00j), (-6.199093344008809936e+01+6.530680430188004593e+00j), (4.757977871357678388e-09+4.438310028940083519e-09j)
 (-3.125735467168745484e-05+0.000000000000000000e+00j), (-5.771656463878017007e+01+-2.626390523852896308e+01j), (-1.057104301638437301e-08+-1.238500877005600604e-09j)
 (-3.123734996469757429e-05+0.000000000000000000e+00j), (-5.530502824059544764e+01+-3.251366120837570151e+00j), (1.307016895076598645e-08+-5.153041437077465044e-09j)
 (-3.121734525770769375e-05+0.000000000000000000e+00j), (-5.416365863647413903e+01+2.013266890482336535e+01j), (-1.087254836113744261e-08+1.176861109209484116e-08j)
 (-3.119734055071781320e-05+0.000000000000000000e+00j), (-5.406072196555149389e+01+-1.093707087219487484e+01j), (4.952151738112436710e-09+-1.543845851945930603e-08j)
 (-3.117733584372793266e-05+0.000000000000000000e+00j), (-5.499567372148857203e+01+1.256085354052742353e+01j), (1.828035708554816150e-09+1.444348283990213965e-08j)
 (-3.115733113673805211e-05+0.000000000000000000e+00j), (-5.721603505779785337e+01+-1.867380428335984277e+01j), (-6.181871531937571599e-09+-9.428846779305173964e-09j)
 (-3.113732642974817157e-05+0.000000000000000000e+00j), (-6.153215286722164024e+01+4.065681511110885715e+00j), (6.125532450432757318e-09+3.087388563193233377e-09j)
 (-3.111732172275829102e-05+0.000000000000000000e+00j), (-7.059149237578694169e+01+2.245274745897127744e+01j), (-2.050837762481973080e-09+1.279624261561838929e-09j)
 (-3.109731701576841725e-05+0.000000000000000000e+00j), (-6.656009607955377305e+01+-2.357302721557590175e+01j), (-3.500721024098792307e-09+-1.590389402984180764e-09j)
 (-3.107731230877852993e-05+0.000000000000000000e+00j), (-6.070184629726617231e+01+-2.143131934704807229e+00j), (7.316849964087681996e-09+-1.852391092949920190e-09j)
 (-3.105730760178865616e-05+0.000000000000000000e+00j), (-5.832366014985140623e+01+2.097235433229161217e+01j), (-7.407096133406859281e-09+6.605856834814199353e-09j)
 (-3.103730289479877561e-05+0.000000000000000000e+00j), (-5.785244281701287150e+01+-1.010686093935245999e+01j), (4.138022769814284593e-09+-9.626434618585759922e-09j)
 (-3.101729818780889507e-05+0.000000000000000000e+00j), (-5.904475494011109049e+01+1.355698464866814312e+01j), (1.024058370112367632e-10+9.133587839386478058e-09j)
 (-3.099729348081901452e-05+0.000000000000000000e+00j), (-6.250074910532737249e+01+-1.721196123731799688e+01j), (-2.457163126383038938e-09+-5.622278004113988495e-09j)
 (-3.097728877382913398e-05+0.000000000000000000e+00j), (-7.232664117755086863e+01+7.143388404998083807e+00j), (1.348789051338718367e-09+1.448975218898116946e-09j)
 (-3.095728406683925343e-05+0.000000000000000000e+00j), (-6.958352748097837548e+01+2.134137199558501230e+00j), (2.634023214456793718e-09+6.571128514845452816e-10j)
 (-3.093727935984937288e-05+0.000000000000000000e+00j), (-6.111694058692057752e+01+2.634504390959320830e+01j), (-7.152199991770370339e-09+7.879625069077173706e-10j)
 (-3.091727465285949234e-05+0.000000000000000000e+00j), (-5.756937248297066390e+01+-4.327457387565045721e+00j), (9.502965127859712281e-09+-5.184557250632358987e-09j)
 (-3.089726994586961179e-05+0.000000000000000000e+00j), (-5.593340248314387964e+01+1.952114221943632444e+01j), (-8.171132438533174890e-09+1.019934375756810415e-08j)
 (-3.087726523887973125e-05+0.000000000000000000e+00j), (-5.558804852838517263e+01+-1.123606911717150858e+01j), (3.705504859581439385e-09+-1.308432361047281510e-08j)
 (-3.085726053188985070e-05+0.000000000000000000e+00j), (-5.642577983873690073e+01+1.254784821549404406e+01j), (1.568868516652010257e-09+1.224852600140782217e-08j)
 (-3.083725582489997693e-05+0.000000000000000000e+00j), (-5.867256170081657274e+01+-1.830246217089308303e+01j), (-4.881949816365702264e-09+-8.189326579256491968e-09j)
 (-3.081725111791008961e-05+0.000000000000000000e+00j), (-6.324206688666606624e+01+5.238294660106859624e+00j), (4.643868246849839256e-09+3.189739190033758998e-09j)
 (-3.079724641092021584e-05+0.000000000000000000e+00j), (-7.559548287115484300e+01+2.676250962275927492e+01j), (-1.356144760927281813e-09+8.373366415258055960e-11j)
 (-3.077724170393033530e-05+0.000000000000000000e+00j), (-6.929390077435482453e+01+-2.664554168500656672e+01j), (-2.799387467624839677e-09+-2.038481881178077996e-10j)
 (-3.075723699694045475e-05+0.000000000000000000e+00j), (-6.288806089738491778e+01+-3.395703452534469591e+00j), (5.422688501436221242e-09+-2.242762331048587142e-09j)
 (-3.073723228995057420e-05+0.000000000000000000e+00j), (-6.073854976378714809e+01+2.063252251422358441e+01j), (-5.409270976457615258e-09+5.218046812377557629e-09j)
 (-3.071722758296069366e-05+0.000000000000000000e+00j), (-6.069497432652048019e+01+-9.432361510707545804e+00j), (3.512455814538052877e-09+-6.687339774854514769e-09j)
 (-3.069722287597081311e-05+0.000000000000000000e+00j), (-6.244336490376952042e+01+1.601392184233277050e+01j), (-1.657292985519515884e-09+5.949940133403262360e-09j)
 (-3.067721816898093257e-05+0.000000000000000000e+00j), (-6.560311399526412401e+01+-1.042328996058911983e+01j), (1.550577490446268926e-09+-4.003086086801179901e-09j)
 (-3.065721346199105202e-05+0.000000000000000000e+00j), (-6.522155316842460593e+01+2.146797703837181359e+01j), (-3.512572916351073653e-09+2.789839315709132740e-09j)
 (-3.063720875500117148e-05+0.000000000000000000e+00j), (-6.096084249382420239e+01+-4.806292091996967386e+00j), (6.228010001678012266e-09+-3.857658374375259841e-09j)
 (-3.061720404801129771e-05+0.000000000000000000e+00j), (-5.786988079316734002e+01+2.065065822651044414e+01j), (-7.541280433462323986e-09+7.244350198589088133e-09j)
 (-3.059719934102141038e-05+0.000000000000000000e+00j), (-5.619024230729053215e+01+-9.474427442628764240e+00j), (5.845468417132398569e-09+-1.126129247776638568e-08j)
 (-3.057719463403153661e-05+0.000000000000000000e+00j), (-5.569467432384556105e+01+1.447318875064343047e+01j), (-1.264458133430706505e-09+1.337334674782950510e-08j)
 (-3.055718992704165607e-05+0.000000000000000000e+00j), (-5.634918572556287586e+01+-1.657577591504789893e+01j), (-4.140252811534015084e-09+-1.174986133262612073e-08j)
 (-3.053718522005177552e-05+0.000000000000000000e+00j), (-5.834431100972636841e+01+6.312518992059910516e+00j), (7.407581959151471323e-09+6.569845997613217471e-09j)
 (-3.051718051306189498e-05+0.000000000000000000e+00j), (-6.207855513006319370e+01+-2.703630413170010982e+01j), (-6.438905204471411002e-09+-1.784185362729215975e-10j)
 (-3.049717580607201443e-05+0.000000000000000000e+00j), (-6.544707714268386667e+01+-1.083004915204232255e+01j), (1.386161250810563675e-09+-4.145083352449964376e-09j)
 (-3.047717109908213389e-05+0.000000000000000000e+00j), (-6.174032928276307075e+01+5.740489097468730151e+00j), (5.292020030000174143e-09+4.104428621344402294e-09j)
 (-3.045716639209225334e-05+0.000000000000000000e+00j), (-5.807714424645689633e+01+2.709915803384414801e+01j), (-1.020787353776118095e-08+2.338781245406052341e-10j)
 (-3.043716168510237279e-05+0.000000000000000000e+00j), (-5.613855463107805122e+01+-4.618794967124114415e+00j), (1.099339274224444212e-08+-6.485287501895643685e-09j)
 (-3.041715697811249225e-05+0.000000000000000000e+00j), (-5.554322684872033733e+01+1.877925120820171045e+01j), (-7.605319300510668368e-09+1.135816351173375125e-08j)
