 (-1.915450694281007027e-05+0.000000000000000000e+00j), (-1.126793633217960782e+07+0.000000000000000000e+00j), (1.687994278620659212e-05+1.264115809718093365e-04j)
 (-1.913450223582018972e-05+0.000000000000000000e+00j), (-1.125617439446334541e+07+0.000000000000000000e+00j), (1.700397021517035973e-05+1.266720682947187668e-04j)
 (-1.911449752883031256e-05+0.000000000000000000e+00j), (-1.124441245674708299e+07+0.000000000000000000e+00j), (1.712729585593668737e-05+1.269324854192762644e-04j)
 (-1.909449282184043202e-05+0.000000000000000000e+00j), (-1.123265051903082058e+07+0.000000000000000000e+00j), (1.724992040422618629e-05+1.271928314489623169e-04j)
 (-1.907448811485055147e-05+0.000000000000000000e+00j), (-1.122088858131455816e+07+0.000000000000000000e+00j), (1.737184456301911608e-05+1.274531055258092561e-04j)
 (-1.905448340786067093e-05+0.000000000000000000e+00j), (-1.120912664359829389e+07+0.000000000000000000e+00j), (1.749306895289033358e-05+1.277133068548579314e-04j)
 (-1.903447870087079038e-05+0.000000000000000000e+00j), (-1.119736470588203147e+07+0.000000000000000000e+00j), (1.761359422072296296e-05+1.279734345181086713e-04j)
 (-1.901447399388090983e-05+0.000000000000000000e+00j), (-1.118560276816576906e+07+0.000000000000000000e+00j), (1.773342112136751508e-05+1.282334877631583175e-04j)
 (-1.899446928689103268e-05+0.000000000000000000e+00j), (-1.117384083044950664e+07+0.000000000000000000e+00j), (1.785255031536374162e-05+1.284934657089099441e-04j)
 (-1.897446457990115213e-05+0.000000000000000000e+00j), (-1.116207889273324423e+07+0.000000000000000000e+00j), (1.797098241045723676e-05+1.287533675025835460e-04j)
 (-1.895445987291127159e-05+0.000000000000000000e+00j), (-1.115031695501698181e+07+0.000000000000000000e+00j), (1.808871813686869058e-05+1.290131922830481327e-04j)
 (-1.893445516592139104e-05+0.000000000000000000e+00j), (-1.113855501730071940e+07+0.000000000000000000e+00j), (1.820575809775913144e-05+1.292729393060650491e-04j)
 (-1.891445045893151049e-05+0.000000000000000000e+00j), (-1.112679307958445698e+07+0.000000000000000000e+00j), (1.832210302226525730e-05+1.295326076116469971e-04j)
 (-1.889444575194163334e-05+0.000000000000000000e+00j), (-1.111503114186819457e+07+0.000000000000000000e+00j), (1.843775357168407072e-05+1.297921964111653200e-04j)
 (-1.887444104495175279e-05+0.000000000000000000e+00j), (-1.110326920415193029e+07+0.000000000000000000e+00j), (1.855271037309712555e-05+1.300517049016404545e-04j)
 (-1.885443633796187224e-05+0.000000000000000000e+00j), (-1.109150726643566787e+07+0.000000000000000000e+00j), (1.866697411395451187e-05+1.303111321518106598e-04j)
 (-1.883443163097199170e-05+0.000000000000000000e+00j), (-1.107974532871940546e+07+0.000000000000000000e+00j), (1.878054549800200375e-05+1.305704774110723364e-04j)
 (-1.881442692398211115e-05+0.000000000000000000e+00j), (-1.106798339100314304e+07+0.000000000000000000e+00j), (1.889342514329976291e-05+1.308297398059148292e-04j)
 (-1.879442221699223061e-05+0.000000000000000000e+00j), (-1.105622145328688063e+07+0.000000000000000000e+00j), (1.900561374837734141e-05+1.310889184354254930e-04j)
 (-1.877441751000235345e-05+0.000000000000000000e+00j), (-1.104445951557061821e+07+0.000000000000000000e+00j), (1.911711196943787877e-05+1.313480125635434843e-04j)
 (-1.875441280301247290e-05+0.000000000000000000e+00j), (-1.103269757785435580e+07+0.000000000000000000e+00j), (1.922792043822763754e-05+1.316070213192420825e-04j)
 (-1.873440809602259236e-05+0.000000000000000000e+00j), (-1.102093564013809338e+07+0.000000000000000000e+00j), (1.933803983233584839e-05+1.318659438131955378e-04j)
 (-1.871440338903271181e-05+0.000000000000000000e+00j), (-1.100917370242182910e+07+0.000000000000000000e+00j), (1.944747085914437423e-05+1.321247792988587179e-04j)
 (-1.869439868204283127e-05+0.000000000000000000e+00j), (-1.099741176470556669e+07+0.000000000000000000e+00j), (1.955621412091174672e-05+1.323835268172761056e-04j)
 (-1.867439397505295072e-05+0.000000000000000000e+00j), (-1.098564982698930427e+07+0.000000000000000000e+00j), (1.966427030632231509e-05+1.326421855928956880e-04j)
 (-1.865438926806307356e-05+0.000000000000000000e+00j), (-1.097388788927304186e+07+0.000000000000000000e+00j), (1.977164008174103245e-05+1.329007548307514026e-04j)
 (-1.863438456107319302e-05+0.000000000000000000e+00j), (-1.096212595155677944e+07+0.000000000000000000e+00j), (1.987832407304277631e-05+1.331592336396400142e-04j)
 (-1.861437985408331247e-05+0.000000000000000000e+00j), (-1.095036401384051703e+07+0.000000000000000000e+00j), (1.998432306225464885e-05+1.334176211879293150e-04j)
 (-1.859437514709343193e-05+0.000000000000000000e+00j), (-1.093860207612425461e+07+0.000000000000000000e+00j), (2.008963754890407145e-05+1.336759166569449666e-04j)
 (-1.857437044010355138e-05+0.000000000000000000e+00j), (-1.092684013840799220e+07+0.000000000000000000e+00j), (2.019426827181934061e-05+1.339341191540316888e-04j)
 (-1.855436573311367083e-05+0.000000000000000000e+00j), (-1.091507820069172792e+07+0.000000000000000000e+00j), (2.029821589936338738e-05+1.341922279437050272e-04j)
 (-1.853436102612379368e-05+0.000000000000000000e+00j), (-1.090331626297546551e+07+0.000000000000000000e+00j), (2.040148103131150033e-05+1.344502421035576219e-04j)
 (-1.851435631913391313e-05+0.000000000000000000e+00j), (-1.089155432525920309e+07+0.000000000000000000e+00j), (2.050406439546497241e-05+1.347081608201562491e-04j)
 (-1.849435161214403259e-05+0.000000000000000000e+00j), (-1.087979238754294068e+07+0.000000000000000000e+00j), (2.060596665141979460e-05+1.349659832726021400e-04j)
 (-1.847434690515415204e-05+0.000000000000000000e+00j), (-1.086803044982667826e+07+0.000000000000000000e+00j), (2.070718836094568332e-05+1.352237085477713343e-04j)
 (-1.845434219816427149e-05+0.000000000000000000e+00j), (-1.085626851211041585e+07+0.000000000000000000e+00j), (2.080773028516431033e-05+1.354813359622957837e-04j)
 (-1.843433749117439095e-05+0.000000000000000000e+00j), (-1.084450657439415343e+07+0.000000000000000000e+00j), (2.090759302724537079e-05+1.357388645713646894e-04j)
 (-1.841433278418451379e-05+0.000000000000000000e+00j), (-1.083274463667789102e+07+0.000000000000000000e+00j), (2.100677728142256044e-05+1.359962935515752363e-04j)
 (-1.839432807719463325e-05+0.000000000000000000e+00j), (-1.082098269896162860e+07+0.000000000000000000e+00j), (2.110528369104342357e-05+1.362536220974934714e-04j)
 (-1.837432337020475270e-05+0.000000000000000000e+00j), (-1.080922076124536432e+07+0.000000000000000000e+00j), (2.120311284728619976e-05+1.365108493364852629e-04j)
 (-1.835431866321487215e-05+0.000000000000000000e+00j), (-1.079745882352910191e+07+0.000000000000000000e+00j), (2.130026546067022295e-05+1.367679744636434986e-04j)
 (-1.833431395622499161e-05+0.000000000000000000e+00j), (-1.078569688581283949e+07+0.000000000000000000e+00j), (2.139674222559605435e-05+1.370249966663617403e-04j)
 (-1.831430924923511106e-05+0.000000000000000000e+00j), (-1.077393494809657708e+07+0.000000000000000000e+00j), (2.149254372684715667e-05+1.372819150305292413e-04j)
 (-1.829430454224523390e-05+0.000000000000000000e+00j), (-1.076217301038031466e+07+0.000000000000000000e+00j), (2.158767068111194033e-05+1.375387287898265120e-04j)
 (-1.827429983525535336e-05+0.000000000000000000e+00j), (-1.075041107266405225e+07+0.000000000000000000e+00j), (2.168212368092149544e-05+1.377954371015808598e-04j)
 (-1.825429512826547281e-05+0.000000000000000000e+00j), (-1.073864913494778983e+07+0.000000000000000000e+00j), (2.177590339514147387e-05+1.380520391095254045e-04j)
 (-1.823429042127559227e-05+0.000000000000000000e+00j), (-1.072688719723152742e+07+0.000000000000000000e+00j), (2.186901047831046326e-05+1.383085340561515610e-04j)
 (-1.821428571428571172e-05+0.000000000000000000e+00j), (-1.071512525951526314e+07+0.000000000000000000e+00j), (2.196144561253528013e-05+1.385649209872572257e-04j)
 (-1.819428100729583118e-05+0.000000000000000000e+00j), (-1.070336332179900073e+07+0.000000000000000000e+00j), (2.205320944675523130e-05+1.388211991529197053e-04j)
 (-1.817427630030595402e-05+0.000000000000000000e+00j), (-1.069160138408273831e+07+0.000000000000000000e+00j), (2.214430255708484449e-05+1.390773677067638921e-04j)
 (-1.815427159331607347e-05+0.000000000000000000e+00j), (-1.067983944636647590e+07+0.000000000000000000e+00j), (2.223472569298140237e-05+1.393334257504435017e-04j)
 (-1.813426688632619293e-05+0.000000000000000000e+00j), (-1.066807750865021348e+07+0.000000000000000000e+00j), (2.232447945546897080e-05+1.395893726009652400e-04j)
 (-1.811426217933631238e-05+0.000000000000000000e+00j), (-1.065631557093395106e+07+0.000000000000000000e+00j), (2.241356447977192273e-05+1.398452073120286417e-04j)
 (-1.809425747234643184e-05+0.000000000000000000e+00j), (-1.064455363321768865e+07+0.000000000000000000e+00j), (2.250198148880312070e-05+1.401009290767610716e-04j)
 (-1.807425276535655129e-05+0.000000000000000000e+00j), (-1.063279169550142623e+07+0.000000000000000000e+00j), (2.258973103399848257e-05+1.403565370789227945e-04j)
 (-1.805424805836667413e-05+0.000000000000000000e+00j), (-1.062102975778516196e+07+0.000000000000000000e+00j), (2.267681381877974828e-05+1.406120304448463525e-04j)
 (-1.803424335137679359e-05+0.000000000000000000e+00j), (-1.060926782006889954e+07+0.000000000000000000e+00j), (2.276323050414340323e-05+1.408674084069591625e-04j)
 (-1.801423864438691304e-05+0.000000000000000000e+00j), (-1.059750588235263713e+07+0.000000000000000000e+00j), (2.284898171222113049e-05+1.411226700809832492e-04j)
 (-1.799423393739703250e-05+0.000000000000000000e+00j), (-1.058574394463637471e+07+0.000000000000000000e+00j), (2.293406814838677601e-05+1.413778147111101921e-04j)
 (-1.797422923040715195e-05+0.000000000000000000e+00j), (-1.057398200692011230e+07+0.000000000000000000e+00j), (2.301849035715139061e-05+1.416328413985853149e-04j)
 (-1.795422452341727140e-05+0.000000000000000000e+00j), (-1.056222006920384988e+07+0.000000000000000000e+00j), (2.310224907267364593e-05+1.418877493294463032e-04j)
 (-1.793421981642739425e-05+0.000000000000000000e+00j), (-1.055045813148758747e+07+0.000000000000000000e+00j), (2.318534491603476525e-05+1.421425376915901680e-04j)
 (-1.791421510943751370e-05+0.000000000000000000e+00j), (-1.053869619377132505e+07+0.000000000000000000e+00j), (2.326777847773672383e-05+1.423972055907072719e-04j)
 (-1.789421040244763315e-05+0.000000000000000000e+00j), (-1.052693425605506264e+07+0.000000000000000000e+00j), (2.334955053062954023e-05+1.426517523250376489e-04j)
 (-1.787420569545775261e-05+0.000000000000000000e+00j), (-1.051517231833879836e+07+0.000000000000000000e+00j), (2.343066160824366559e-05+1.429061769926015817e-04j)
 (-1.785420098846787206e-05+0.000000000000000000e+00j), (-1.050341038062253594e+07+0.000000000000000000e+00j), (2.351111243581648173e-05+1.431604787400414568e-04j)
 (-1.783419628147799491e-05+0.000000000000000000e+00j), (-1.049164844290627353e+07+0.000000000000000000e+00j), (2.359090359857502216e-05+1.434146568132206394e-04j)
 (-1.781419157448811436e-05+0.000000000000000000e+00j), (-1.047988650519001111e+07+0.000000000000000000e+00j), (2.367003578065825402e-05+1.436687103166977208e-04j)
 (-1.779418686749823381e-05+0.000000000000000000e+00j), (-1.046812456747374870e+07+0.000000000000000000e+00j), (2.374850960664703580e-05+1.439226384250690449e-04j)
 (-1.777418216050835327e-05+0.000000000000000000e+00j), (-1.045636262975748628e+07+0.000000000000000000e+00j), (2.382632572591807538e-05+1.441764403610558171e-04j)
 (-1.775417745351847272e-05+0.000000000000000000e+00j), (-1.044460069204122387e+07+0.000000000000000000e+00j), (2.390348482156960406e-05+1.444301152900685867e-04j)
 (-1.773417274652859218e-05+0.000000000000000000e+00j), (-1.043283875432496145e+07+0.000000000000000000e+00j), (2.397998747604436996e-05+1.446836623903083991e-04j)
 (-1.771416803953871502e-05+0.000000000000000000e+00j), (-1.042107681660869718e+07+0.000000000000000000e+00j), (2.405583439861449168e-05+1.449370807893063547e-04j)
 (-1.769416333254883447e-05+0.000000000000000000e+00j), (-1.040931487889243476e+07+0.000000000000000000e+00j), (2.413102618948586900e-05+1.451903696975106800e-04j)
 (-1.767415862555895393e-05+0.000000000000000000e+00j), (-1.039755294117617235e+07+0.000000000000000000e+00j), (2.420556348228560792e-05+1.454435282350596804e-04j)
 (-1.765415391856907338e-05+0.000000000000000000e+00j), (-1.038579100345990993e+07+0.000000000000000000e+00j), (2.427944697562497547e-05+1.456965556744679012e-04j)
 (-1.763414921157919284e-05+0.000000000000000000e+00j), (-1.037402906574364752e+07+0.000000000000000000e+00j), (2.435267722595861394e-05+1.459494511282608139e-04j)
 (-1.761414450458931229e-05+0.000000000000000000e+00j), (-1.036226712802738510e+07+0.000000000000000000e+00j), (2.442525500791499263e-05+1.462022138168785437e-04j)
 (-1.759413979759943513e-05+0.000000000000000000e+00j), (-1.035050519031112269e+07+0.000000000000000000e+00j), (2.449718082867574951e-05+1.464548428908288204e-04j)
 (-1.757413509060955459e-05+0.000000000000000000e+00j), (-1.033874325259486027e+07+0.000000000000000000e+00j), (2.456845543098876847e-05+1.467073374646299334e-04j)
 (-1.755413038361967404e-05+0.000000000000000000e+00j), (-1.032698131487859599e+07+0.000000000000000000e+00j), (2.463907941147002714e-05+1.469596968235841318e-04j)
 (-1.753412567662979350e-05+0.000000000000000000e+00j), (-1.031521937716233358e+07+0.000000000000000000e+00j), (2.470905342515216039e-05+1.472119200658685283e-04j)
 (-1.751412096963991295e-05+0.000000000000000000e+00j), (-1.030345743944607116e+07+0.000000000000000000e+00j), (2.477837812541599055e-05+1.474640064231485625e-04j)
 (-1.749411626265003240e-05+0.000000000000000000e+00j), (-1.029169550172980875e+07+0.000000000000000000e+00j), (2.484705411010465628e-05+1.477159550760426439e-04j)
 (-1.747411155566015525e-05+0.000000000000000000e+00j), (-1.027993356401354633e+07+0.000000000000000000e+00j), (2.491508210702708060e-05+1.479677651601538394e-04j)
 (-1.745410684867027470e-05+0.000000000000000000e+00j), (-1.026817162629728392e+07+0.000000000000000000e+00j), (2.498246265333768751e-05+1.482194358361305303e-04j)
 (-1.743410214168039416e-05+0.000000000000000000e+00j), (-1.025640968858102150e+07+0.000000000000000000e+00j), (2.504919649139313668e-05+1.484709663241278322e-04j)
 (-1.741409743469051361e-05+0.000000000000000000e+00j), (-1.024464775086475909e+07+0.000000000000000000e+00j), (2.511528419920824377e-05+1.487223558310529672e-04j)
 (-1.739409272770063306e-05+0.000000000000000000e+00j), (-1.023288581314849667e+07+0.000000000000000000e+00j), (2.518072643318489270e-05+1.489736034584171595e-04j)
 (-1.737408802071075252e-05+0.000000000000000000e+00j), (-1.022112387543223239e+07+0.000000000000000000e+00j), (2.524552382668374340e-05+1.492247084959668843e-04j)
 (-1.735408331372087536e-05+0.000000000000000000e+00j), (-1.020936193771596998e+07+0.000000000000000000e+00j), (2.530967703808209617e-05+1.494756699952805431e-04j)
 (-1.733407860673099482e-05+0.000000000000000000e+00j), (-1.019759999999970756e+07+0.000000000000000000e+00j), (2.537318673572913980e-05+1.497264872354448710e-04j)
 (-1.731407389974111427e-05+0.000000000000000000e+00j), (-1.018583806228344515e+07+0.000000000000000000e+00j), (2.543605349873972823e-05+1.499771593417984405e-04j)
 (-1.729406919275123372e-05+0.000000000000000000e+00j), (-1.017407612456718273e+07+0.000000000000000000e+00j), (2.549827803141431677e-05+1.502276855270348339e-04j)
 (-1.727406448576135318e-05+0.000000000000000000e+00j), (-1.016231418685092032e+07+0.000000000000000000e+00j), (2.555986091171041081e-05+1.504780649972061357e-04j)
 (-1.725405977877147263e-05+0.000000000000000000e+00j), (-1.015055224913465790e+07+0.000000000000000000e+00j), (2.562080281661222570e-05+1.507282968268112153e-04j)
 (-1.723405507178159547e-05+0.000000000000000000e+00j), (-1.013879031141839549e+07+0.000000000000000000e+00j), (2.568110438499318624e-05+1.509783803261228801e-04j)
 (-1.721405036479171493e-05+0.000000000000000000e+00j), (-1.012702837370213121e+07+0.000000000000000000e+00j), (2.574076627871925375e-05+1.512283145883866139e-04j)
 (-1.719404565780183438e-05+0.000000000000000000e+00j), (-1.011526643598586880e+07+0.000000000000000000e+00j), (2.579978910428755684e-05+1.514780988705185182e-04j)
 (-1.717404095081195384e-05+0.000000000000000000e+00j), (-1.010350449826960638e+07+0.000000000000000000e+00j), (2.585817352757193552e-05+1.517277322878970611e-04j)
 (-1.715403624382207329e-05+0.000000000000000000e+00j), (-1.009174256055334397e+07+0.000000000000000000e+00j), (2.591592016908684981e-05+1.519772140865920671e-04j)
 (-1.713403153683219275e-05+0.000000000000000000e+00j), (-1.007998062283708155e+07+0.000000000000000000e+00j), (2.597302963670830304e-05+1.522265433486157907e-04j)
 (-1.711402682984231559e-05+0.000000000000000000e+00j), (-1.006821868512081914e+07+0.000000000000000000e+00j), (2.602950268433550676e-05+1.524757193687679296e-04j)
 (-1.709402212285243504e-05+0.000000000000000000e+00j), (-1.005645674740455672e+07+0.000000000000000000e+00j), (2.608533984426110558e-05+1.527247412888850628e-04j)
 (-1.707401741586255450e-05+0.000000000000000000e+00j), (-1.004469480968829431e+07+0.000000000000000000e+00j), (2.614054178697412052e-05+1.529736082784237926e-04j)
